# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       b0/9c/f9/5a/b8/43/7e/36/de/2f0f5ebdbe27106b8820b4
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          9
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:37.860536
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=9 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7512840 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          9      2634      2634         1      0.000        ok       0.000  0x0005cd3800  0x000232a800  0x00037a9000        25688       23931         1757
0x0000001000          2          9      2635      2635         1      0.000        ok       0.000  0x0005cd3800  0x000232dc00  0x00037a5c00        25688       23940         1748
0x0000001000          2          9      2636      2636         1      0.000        ok       0.000  0x0005cd3800  0x0002331000  0x00037a2800        25688       23949         1739
0x0000001000          2          9      2637      2637         1      0.000        ok       0.000  0x0005cd3800  0x0002334000  0x000379f800        25688       23957         1731
0x0000001000          2          9      2638      2638         1      0.000        ok       0.000  0x0005cd3800  0x0002337400  0x000379c400        25688       23966         1722
0x0000001000          2          9      2639      2639         1      0.000        ok       0.000  0x0005cd3800  0x000233a800  0x0003799000        25688       23975         1713
0x0000001000          2          9      2640      2640         1      0.000        ok       0.000  0x0005cd3800  0x000233dc00  0x0003795c00        25688       23984         1704
0x0000001000          2          9      2641      2641         1      0.000        ok       0.000  0x0005cd3800  0x0002341000  0x0003792800        25688       23993         1695
0x0000001000          2          9      2642      2642         1      0.000        ok       0.000  0x0005cd3800  0x0002344000  0x000378f800        25688       24001         1687
0x0000001000          2          9      2643      2643         1      0.000        ok       0.000  0x0005cd3800  0x0002347400  0x000378c400        25688       24010         1678
0x0000001000          2          9      2644      2644         1      0.000        ok       0.000  0x0005cd3800  0x000234a800  0x0003789000        25688       24019         1669
0x0000001000          2          9      2645      2645         1      0.000        ok       0.000  0x0005cd3800  0x000234d800  0x0003786000        25688       24027         1661
0x0000001000          2          9      2646      2646         1      0.000        ok       0.000  0x0005cd3800  0x0002350c00  0x0003782c00        25688       24036         1652
0x0000001000          2          9      2647      2647         1      0.000        ok       0.000  0x0005cd3800  0x0002354000  0x000377f800        25688       24045         1643
0x0000001000          2          9      2648      2648         1      0.000        ok       0.000  0x0005cd3800  0x0002357400  0x000377c400        25688       24054         1634
0x0000001000          2          9      2649      2649         1      0.000        ok       0.000  0x0005cd3800  0x000235a800  0x0003779000        25688       24063         1625
0x0000001000          2          9      2650      2650         1      0.000        ok       0.000  0x0005cd3800  0x000235dc00  0x0003775c00        25688       24072         1616
0x0000001000          2          9      2651      2651         1      0.000        ok       0.000  0x0005cd3800  0x0002361000  0x0003772800        25688       24081         1607
0x0000001000          2          9      2652      2652         1      0.000        ok       0.000  0x0005cd3800  0x0002364400  0x000376f400        25688       24090         1598
0x0000001000          2          9      2653      2653         1      0.000        ok       0.000  0x0005cd3800  0x0002367800  0x000376c000        25688       24099         1589
0x0000001000          2          9      2654      2654         1      0.000        ok       0.000  0x0005cd3800  0x000236ac00  0x0003768c00        25688       24108         1580
0x0000001000          2          9      2655      2655         1      0.000        ok       0.000  0x0005cd3800  0x000236e000  0x0003765800        25688       24117         1571
0x0000001000          2          9      2656      2656         1      0.000        ok       0.000  0x0005cd3800  0x0002371400  0x0003762400        25688       24126         1562
0x0000001000          2          9      2657      2657         1      0.000        ok       0.000  0x0005cd3800  0x0002374800  0x000375f000        25688       24135         1553
0x0000001000          2          9      2658      2658         1      0.000        ok       0.000  0x0005cd3800  0x0002377c00  0x000375bc00        25688       24144         1544
0x0000001000          2          9      2659      2659         1      0.000        ok       0.000  0x0005cd3800  0x000237b000  0x0003758800        25688       24153         1535
0x0000001000          2          9      2660      2660         1      0.000        ok       0.000  0x0005cd3800  0x000237e400  0x0003755400        25688       24162         1526
0x0000001000          2          9      2661      2661         1      0.000        ok       0.000  0x0005cd3800  0x0002381800  0x0003752000        25688       24171         1517
0x0000001000          2          9      2662      2662         1      0.000        ok       0.000  0x0005cd3800  0x0002384c00  0x000374ec00        25688       24180         1508
0x0000001000          2          9      2663      2663         1      0.000        ok       0.000  0x0005cd3800  0x0002388000  0x000374b800        25688       24189         1499
0x0000001000          2          9      2664      2664         1      0.000        ok       0.000  0x0005cd3800  0x000238b400  0x0003748400        25688       24198         1490
0x0000001000          2          9      2665      2665         1      0.000        ok       0.000  0x0005cd3800  0x000238e800  0x0003745000        25688       24207         1481
0x0000001000          2          9      2666      2666         1      0.000        ok       0.001  0x0005cd3800  0x0002391c00  0x0003741c00        25688       24216         1472
0x0000001000          2          9      2667      2667         1      0.000        ok       0.001  0x0005cd3800  0x0002395000  0x000373e800        25688       24225         1463
0x0000001000          2          9      2668      2668         1      0.000        ok       0.000  0x0005cd3800  0x0002398400  0x000373b400        25688       24234         1454
0x0000001000          2          9      2669      2669         1      0.000        ok       0.000  0x0005cd3800  0x000239b800  0x0003738000        25688       24243         1445
0x0000001000          2          9      2670      2670         1      0.000        ok       0.000  0x0005cd3800  0x000239ec00  0x0003734c00        25688       24252         1436
0x0000001000          2          9      2671      2671         1      0.000        ok       0.000  0x0005cd3800  0x00023a2000  0x0003731800        25688       24261         1427
0x0000001000          2          9      2672      2672         1      0.000        ok       0.000  0x0005cd3800  0x00023a5400  0x000372e400        25688       24270         1418
0x0000001000          2          9      2673      2673         1      0.000        ok       0.000  0x0005cd3800  0x00023a8800  0x000372b000        25688       24279         1409
0x0000001000          2          9      2674      2674         1      0.000        ok       0.000  0x0005cd3800  0x00023abc00  0x0003727c00        25688       24288         1400
0x0000001000          2          9      2675      2675         1      0.000        ok       0.000  0x0005cd3800  0x00023af000  0x0003724800        25688       24297         1391
0x0000001000          2          9      2676      2676         1      0.000        ok       0.000  0x0005cd3800  0x00023b2400  0x0003721400        25688       24306         1382
0x0000001000          2          9      2677      2677         1      0.000        ok       0.000  0x0005cd3800  0x00023b5800  0x000371e000        25688       24315         1373
0x0000001000          2          9      2678      2678         1      0.000        ok       0.000  0x0005cd3800  0x00023b8c00  0x000371ac00        25688       24324         1364
0x0000001000          2          9      2679      2679         1      0.000        ok       0.000  0x0005cd3800  0x00023bc000  0x0003717800        25688       24333         1355
0x0000001000          2          9      2680      2680         1      0.000        ok       0.000  0x0005cd3800  0x00023bf400  0x0003714400        25688       24342         1346
