# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       00/ec/19/4e/a5/7a/e3/db/22/bd/17/94ce8440d4bff35331
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          11
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:31:43.037395
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=11 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7507060 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         11       663       663         1      0.000        ok       0.000  0x0005cd3800  0x0000b76800  0x0004f5d000        25688        7543        18145
0x0000001000          2         11       664       664         1      0.000        ok       0.000  0x0005cd3800  0x0000b7a400  0x0004f59400        25688        7554        18134
0x0000001000          2         11       665       665         1      0.000        ok       0.000  0x0005cd3800  0x0000b7e000  0x0004f55800        25688        7565        18123
0x0000001000          2         11       666       666         1      0.000        ok       0.000  0x0005cd3800  0x0000b81c00  0x0004f51c00        25688        7576        18112
0x0000001000          2         11       667       667         1      0.000        ok       0.000  0x0005cd3800  0x0000b85800  0x0004f4e000        25688        7587        18101
0x0000001000          2         11       668       668         1      0.000        ok       0.000  0x0005cd3800  0x0000b89400  0x0004f4a400        25688        7598        18090
0x0000001000          2         11       669       669         1      0.000        ok       0.000  0x0005cd3800  0x0000b8d000  0x0004f46800        25688        7609        18079
0x0000001000          2         11       670       670         1      0.000        ok       0.000  0x0005cd3800  0x0000b90c00  0x0004f42c00        25688        7620        18068
0x0000001000          2         11       671       671         1      0.000        ok       0.000  0x0005cd3800  0x0000b94800  0x0004f3f000        25688        7631        18057
0x0000001000          2         11       672       672         1      0.000        ok       0.000  0x0005cd3800  0x0000b98400  0x0004f3b400        25688        7642        18046
0x0000001000          2         11       673       673         1      0.000        ok       0.000  0x0005cd3800  0x0000b9c000  0x0004f37800        25688        7653        18035
0x0000001000          2         11       674       674         1      0.000        ok       0.000  0x0005cd3800  0x0000b9fc00  0x0004f33c00        25688        7664        18024
0x0000001000          2         11       675       675         1      0.000        ok       0.000  0x0005cd3800  0x0000ba3800  0x0004f30000        25688        7675        18013
0x0000001000          2         11       676       676         1      0.000        ok       0.000  0x0005cd3800  0x0000ba7400  0x0004f2c400        25688        7686        18002
0x0000001000          2         11       677       677         1      0.000        ok       0.000  0x0005cd3800  0x0000bab000  0x0004f28800        25688        7697        17991
0x0000001000          2         11       678       678         1      0.000        ok       0.000  0x0005cd3800  0x0000baec00  0x0004f24c00        25688        7708        17980
0x0000001000          2         11       679       679         1      0.000        ok       0.000  0x0005cd3800  0x0000bb2800  0x0004f21000        25688        7719        17969
0x0000001000          2         11       680       680         1      0.000        ok       0.000  0x0005cd3800  0x0000bb6400  0x0004f1d400        25688        7730        17958
0x0000001000          2         11       681       681         1      0.000        ok       0.000  0x0005cd3800  0x0000bba000  0x0004f19800        25688        7741        17947
0x0000001000          2         11       682       682         1      0.000        ok       0.000  0x0005cd3800  0x0000bbdc00  0x0004f15c00        25688        7752        17936
0x0000001000          2         11       683       683         1      0.000        ok       0.000  0x0005cd3800  0x0000bc1800  0x0004f12000        25688        7763        17925
0x0000001000          2         11       684       684         1      0.000        ok       0.000  0x0005cd3800  0x0000bc5400  0x0004f0e400        25688        7774        17914
0x0000001000          2         11       685       685         1      0.000        ok       0.000  0x0005cd3800  0x0000bc9000  0x0004f0a800        25688        7785        17903
0x0000001000          2         11       686       686         1      0.000        ok       0.000  0x0005cd3800  0x0000bccc00  0x0004f06c00        25688        7796        17892
0x0000001000          2         11       687       687         1      0.000        ok       0.000  0x0005cd3800  0x0000bd0800  0x0004f03000        25688        7807        17881
0x0000001000          2         11       688       688         1      0.000        ok       0.000  0x0005cd3800  0x0000bd4800  0x0004eff000        25688        7819        17869
0x0000001000          2         11       689       689         1      0.000        ok       0.000  0x0005cd3800  0x0000bd8400  0x0004efb400        25688        7830        17858
0x0000001000          2         11       690       690         1      0.000        ok       0.000  0x0005cd3800  0x0000bdc000  0x0004ef7800        25688        7841        17847
0x0000001000          2         11       691       691         1      0.000        ok       0.000  0x0005cd3800  0x0000bdfc00  0x0004ef3c00        25688        7852        17836
0x0000001000          2         11       692       692         1      0.000        ok       0.000  0x0005cd3800  0x0000be3800  0x0004ef0000        25688        7863        17825
0x0000001000          2         11       693       693         1      0.000        ok       0.000  0x0005cd3800  0x0000be7400  0x0004eec400        25688        7874        17814
0x0000001000          2         11       694       694         1      0.000        ok       0.000  0x0005cd3800  0x0000beb000  0x0004ee8800        25688        7885        17803
0x0000001000          2         11       695       695         1      0.000        ok       0.000  0x0005cd3800  0x0000beec00  0x0004ee4c00        25688        7896        17792
0x0000001000          2         11       696       696         1      0.000        ok       0.000  0x0005cd3800  0x0000bf2800  0x0004ee1000        25688        7907        17781
0x0000001000          2         11       697       697         1      0.000        ok       0.000  0x0005cd3800  0x0000bf6400  0x0004edd400        25688        7918        17770
0x0000001000          2         11       698       698         1      0.000        ok       0.000  0x0005cd3800  0x0000bfa000  0x0004ed9800        25688        7929        17759
0x0000001000          2         11       699       699         1      0.000        ok       0.000  0x0005cd3800  0x0000bfdc00  0x0004ed5c00        25688        7940        17748
0x0000001000          2         11       700       700         1      0.000        ok       0.000  0x0005cd3800  0x0000c01800  0x0004ed2000        25688        7951        17737
0x0000001000          2         11       701       701         1      0.000        ok       0.000  0x0005cd3800  0x0000c05400  0x0004ece400        25688        7962        17726
0x0000001000          2         11       702       702         1      0.000        ok       0.000  0x0005cd3800  0x0000c09000  0x0004eca800        25688        7973        17715
0x0000001000          2         11       703       703         1      0.000        ok       0.000  0x0005cd3800  0x0000c0cc00  0x0004ec6c00        25688        7984        17704
0x0000001000          2         11       704       704         1      0.000        ok       0.000  0x0005cd3800  0x0000c10800  0x0004ec3000        25688        7995        17693
