# Simulating growing object file directories
# 
# dir_split:          1
# example_file:       a/0/a02234745fffd54b32bd27055f0dd5a10f0335
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          2
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:07:23.801973
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=1 --dir-depth=2 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7513172 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          1          2      5081       256        14      0.000        ok       0.000  0x0005cd3800  0x0001ad0c00  0x0004002c00        25688        5366        20322
0x0000001000          1          2      5082       256        18      0.000        ok       0.000  0x0005cd3800  0x0001ad2000  0x0004001800        25688        5367        20321
0x0000001000          1          2      5083       256        24      0.000        ok       0.000  0x0005cd3800  0x0001ad3400  0x0004000400        25688        5368        20320
0x0000001000          1          2      5084       256        22      0.000        ok       0.000  0x0005cd3800  0x0001ad4800  0x0003fff000        25688        5369        20319
0x0000001000          1          2      5085       256        23      0.000        ok       0.000  0x0005cd3800  0x0001ad5c00  0x0003ffdc00        25688        5370        20318
0x0000001000          1          2      5086       256        16      0.000        ok       0.000  0x0005cd3800  0x0001ad7000  0x0003ffc800        25688        5371        20317
0x0000001000          1          2      5087       256        16      0.000        ok       0.000  0x0005cd3800  0x0001ad8400  0x0003ffb400        25688        5372        20316
0x0000001000          1          2      5088       256        19      0.000        ok       0.000  0x0005cd3800  0x0001ad9800  0x0003ffa000        25688        5373        20315
0x0000001000          1          2      5089       256        18      0.000        ok       0.000  0x0005cd3800  0x0001adac00  0x0003ff8c00        25688        5374        20314
0x0000001000          1          2      5090       256        27      0.000        ok       0.000  0x0005cd3800  0x0001adc000  0x0003ff7800        25688        5375        20313
0x0000001000          1          2      5091       256        12      0.000        ok       0.000  0x0005cd3800  0x0001add400  0x0003ff6400        25688        5376        20312
0x0000001000          1          2      5092       256        20      0.000        ok       0.000  0x0005cd3800  0x0001ade800  0x0003ff5000        25688        5377        20311
0x0000001000          1          2      5093       256        24      0.000        ok       0.000  0x0005cd3800  0x0001adfc00  0x0003ff3c00        25688        5378        20310
0x0000001000          1          2      5094       256        16      0.000        ok       0.000  0x0005cd3800  0x0001ae1000  0x0003ff2800        25688        5379        20309
0x0000001000          1          2      5095       256        20      0.000        ok       0.000  0x0005cd3800  0x0001ae2400  0x0003ff1400        25688        5380        20308
0x0000001000          1          2      5096       256        26      0.000        ok       0.000  0x0005cd3800  0x0001ae3800  0x0003ff0000        25688        5381        20307
0x0000001000          1          2      5097       256        23      0.000        ok       0.000  0x0005cd3800  0x0001ae4c00  0x0003feec00        25688        5382        20306
0x0000001000          1          2      5098       256        20      0.000        ok       0.000  0x0005cd3800  0x0001ae6000  0x0003fed800        25688        5383        20305
0x0000001000          1          2      5099       256        23      0.000        ok       0.000  0x0005cd3800  0x0001ae7400  0x0003fec400        25688        5384        20304
0x0000001000          1          2      5100       256        20      0.000        ok       0.000  0x0005cd3800  0x0001ae8800  0x0003feb000        25688        5385        20303
0x0000001000          1          2      5101       256        17      0.000        ok       0.000  0x0005cd3800  0x0001ae9c00  0x0003fe9c00        25688        5386        20302
0x0000001000          1          2      5102       256        31      0.000        ok       0.000  0x0005cd3800  0x0001aeb000  0x0003fe8800        25688        5387        20301
0x0000001000          1          2      5103       256        26      0.000        ok       0.000  0x0005cd3800  0x0001aec400  0x0003fe7400        25688        5388        20300
0x0000001000          1          2      5104       256        18      0.000        ok       0.000  0x0005cd3800  0x0001aed800  0x0003fe6000        25688        5389        20299
0x0000001000          1          2      5105       256        20      0.000        ok       0.000  0x0005cd3800  0x0001aeec00  0x0003fe4c00        25688        5390        20298
0x0000001000          1          2      5106       256        30      0.000        ok       0.000  0x0005cd3800  0x0001af0000  0x0003fe3800        25688        5391        20297
0x0000001000          1          2      5107       256        24      0.000        ok       0.000  0x0005cd3800  0x0001af1400  0x0003fe2400        25688        5392        20296
0x0000001000          1          2      5108       256        28      0.000        ok       0.000  0x0005cd3800  0x0001af2800  0x0003fe1000        25688        5393        20295
0x0000001000          1          2      5109       256        21      0.000        ok       0.000  0x0005cd3800  0x0001af4400  0x0003fdf400        25688        5394        20294
0x0000001000          1          2      5110       256        20      0.000        ok       0.000  0x0005cd3800  0x0001af5800  0x0003fde000        25688        5395        20293
0x0000001000          1          2      5111       256        19      0.000        ok       0.000  0x0005cd3800  0x0001af6c00  0x0003fdcc00        25688        5396        20292
0x0000001000          1          2      5112       256        20      0.000        ok       0.001  0x0005cd3800  0x0001af8000  0x0003fdb800        25688        5397        20291
0x0000001000          1          2      5113       256        23      0.000        ok       0.000  0x0005cd3800  0x0001af9400  0x0003fda400        25688        5398        20290
0x0000001000          1          2      5114       256        15      0.000        ok       0.000  0x0005cd3800  0x0001afa800  0x0003fd9000        25688        5399        20289
0x0000001000          1          2      5115       256        20      0.000        ok       0.000  0x0005cd3800  0x0001afbc00  0x0003fd7c00        25688        5400        20288
0x0000001000          1          2      5116       256        21      0.000        ok       0.000  0x0005cd3800  0x0001afd800  0x0003fd6000        25688        5401        20287
0x0000001000          1          2      5117       256        20      0.000        ok       0.000  0x0005cd3800  0x0001afec00  0x0003fd4c00        25688        5402        20286
0x0000001000          1          2      5118       256        24      0.000        ok       0.000  0x0005cd3800  0x0001b00000  0x0003fd3800        25688        5403        20285
0x0000001000          1          2      5119       256        22      0.000        ok       0.000  0x0005cd3800  0x0001b01400  0x0003fd2400        25688        5404        20284
0x0000001000          1          2      5120       256        20      0.000        ok       0.000  0x0005cd3800  0x0001b02800  0x0003fd1000        25688        5405        20283
0x0000001000          1          2      5121       256        30      0.000        ok       0.000  0x0005cd3800  0x0001b03c00  0x0003fcfc00        25688        5406        20282
0x0000001000          1          2      5122       256        22      0.000        ok       0.000  0x0005cd3800  0x0001b05000  0x0003fce800        25688        5407        20281
0x0000001000          1          2      5123       256        19      0.000        ok       0.000  0x0005cd3800  0x0001b06400  0x0003fcd400        25688        5408        20280
0x0000001000          1          2      5124       256        21      0.000        ok       0.000  0x0005cd3800  0x0001b08000  0x0003fcb800        25688        5409        20279
0x0000001000          1          2      5125       256        11      0.000        ok       0.000  0x0005cd3800  0x0001b09400  0x0003fca400        25688        5410        20278
0x0000001000          1          2      5126       256        23      0.000        ok       0.000  0x0005cd3800  0x0001b0a800  0x0003fc9000        25688        5411        20277
