# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       e4/c4/ad/04/57/3b1362a9f96670491b440ce92774f5
# reformat_partition: /dev/murphytest03-vg/smalltest
# data_gen:           random
# dir_depth:          5
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:22:39.277999
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=5 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest03-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest03
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7509480 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest03--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          5      3785      3785         1      0.000        ok       0.000  0x0005cd3800  0x00022edc00  0x00037e5c00        25688       19084         6604
0x0000001000          2          5      3786      3786         1      0.000        ok       0.000  0x0005cd3800  0x00022f0000  0x00037e3800        25688       19089         6599
0x0000001000          2          5      3787      3787         1      0.000        ok       0.000  0x0005cd3800  0x00022f2400  0x00037e1400        25688       19094         6594
0x0000001000          2          5      3788      3788         1      0.000        ok       0.000  0x0005cd3800  0x00022f4800  0x00037df000        25688       19099         6589
0x0000001000          2          5      3789      3789         1      0.000        ok       0.000  0x0005cd3800  0x00022f6c00  0x00037dcc00        25688       19104         6584
0x0000001000          2          5      3790      3790         1      0.000        ok       0.000  0x0005cd3800  0x00022f9000  0x00037da800        25688       19109         6579
0x0000001000          2          5      3791      3791         1      0.000        ok       0.000  0x0005cd3800  0x00022fb000  0x00037d8800        25688       19113         6575
0x0000001000          2          5      3792      3792         1      0.000        ok       0.000  0x0005cd3800  0x00022fd400  0x00037d6400        25688       19118         6570
0x0000001000          2          5      3793      3793         1      0.000        ok       0.000  0x0005cd3800  0x00022ff800  0x00037d4000        25688       19123         6565
0x0000001000          2          5      3794      3794         1      0.000        ok       0.000  0x0005cd3800  0x0002301c00  0x00037d1c00        25688       19128         6560
0x0000001000          2          5      3795      3795         1      0.000        ok       0.000  0x0005cd3800  0x0002304000  0x00037cf800        25688       19133         6555
0x0000001000          2          5      3796      3796         1      0.000        ok       0.000  0x0005cd3800  0x0002306400  0x00037cd400        25688       19138         6550
0x0000001000          2          5      3797      3797         1      0.000        ok       0.000  0x0005cd3800  0x0002308400  0x00037cb400        25688       19142         6546
0x0000001000          2          5      3798      3798         1      0.000        ok       0.000  0x0005cd3800  0x000230a400  0x00037c9400        25688       19146         6542
0x0000001000          2          5      3799      3799         1      0.000        ok       0.000  0x0005cd3800  0x000230c800  0x00037c7000        25688       19151         6537
0x0000001000          2          5      3800      3800         1      0.000        ok       0.000  0x0005cd3800  0x000230ec00  0x00037c4c00        25688       19156         6532
0x0000001000          2          5      3801      3801         1      0.000        ok       0.000  0x0005cd3800  0x0002311000  0x00037c2800        25688       19161         6527
0x0000001000          2          5      3802      3802         1      0.000        ok       0.000  0x0005cd3800  0x0002313400  0x00037c0400        25688       19166         6522
0x0000001000          2          5      3803      3803         1      0.000        ok       0.000  0x0005cd3800  0x0002315800  0x00037be000        25688       19171         6517
0x0000001000          2          5      3804      3804         1      0.000        ok       0.000  0x0005cd3800  0x0002317c00  0x00037bbc00        25688       19176         6512
0x0000001000          2          5      3805      3805         1      0.000        ok       0.000  0x0005cd3800  0x000231a000  0x00037b9800        25688       19181         6507
0x0000001000          2          5      3806      3806         1      0.000        ok       0.000  0x0005cd3800  0x000231c400  0x00037b7400        25688       19186         6502
0x0000001000          2          5      3807      3807         1      0.000        ok       0.000  0x0005cd3800  0x000231e800  0x00037b5000        25688       19191         6497
0x0000001000          2          5      3808      3808         1      0.000        ok       0.000  0x0005cd3800  0x0002320c00  0x00037b2c00        25688       19196         6492
0x0000001000          2          5      3809      3809         1      0.000        ok       0.000  0x0005cd3800  0x0002323000  0x00037b0800        25688       19201         6487
0x0000001000          2          5      3810      3810         1      0.000        ok       0.000  0x0005cd3800  0x0002325400  0x00037ae400        25688       19206         6482
0x0000001000          2          5      3811      3811         1      0.000        ok       0.000  0x0005cd3800  0x0002327800  0x00037ac000        25688       19211         6477
0x0000001000          2          5      3812      3812         1      0.000        ok       0.000  0x0005cd3800  0x0002329c00  0x00037a9c00        25688       19216         6472
0x0000001000          2          5      3813      3813         1      0.000        ok       0.000  0x0005cd3800  0x000232c000  0x00037a7800        25688       19221         6467
0x0000001000          2          5      3814      3814         1      0.000        ok       0.000  0x0005cd3800  0x000232e400  0x00037a5400        25688       19226         6462
0x0000001000          2          5      3815      3815         1      0.000        ok       0.000  0x0005cd3800  0x0002330800  0x00037a3000        25688       19231         6457
0x0000001000          2          5      3816      3816         1      0.000        ok       0.000  0x0005cd3800  0x0002332c00  0x00037a0c00        25688       19236         6452
0x0000001000          2          5      3817      3817         1      0.000        ok       0.000  0x0005cd3800  0x0002335000  0x000379e800        25688       19241         6447
0x0000001000          2          5      3818      3818         1      0.000        ok       0.000  0x0005cd3800  0x0002337400  0x000379c400        25688       19246         6442
0x0000001000          2          5      3819      3819         1      0.000        ok       0.000  0x0005cd3800  0x0002339800  0x000379a000        25688       19251         6437
0x0000001000          2          5      3820      3820         1      0.000        ok       0.000  0x0005cd3800  0x000233bc00  0x0003797c00        25688       19256         6432
0x0000001000          2          5      3821      3821         1      0.000        ok       0.000  0x0005cd3800  0x000233dc00  0x0003795c00        25688       19260         6428
0x0000001000          2          5      3822      3822         1      0.000        ok       0.000  0x0005cd3800  0x0002340000  0x0003793800        25688       19265         6423
0x0000001000          2          5      3823      3823         1      0.000        ok       0.000  0x0005cd3800  0x0002342400  0x0003791400        25688       19270         6418
0x0000001000          2          5      3824      3824         1      0.000        ok       0.000  0x0005cd3800  0x0002344800  0x000378f000        25688       19275         6413
0x0000001000          2          5      3825      3825         1      0.000        ok       0.000  0x0005cd3800  0x0002346c00  0x000378cc00        25688       19280         6408
0x0000001000          2          5      3826      3826         1      0.000        ok       0.000  0x0005cd3800  0x0002349000  0x000378a800        25688       19285         6403
0x0000001000          2          5      3827      3827         1      0.000        ok       0.000  0x0005cd3800  0x000234b400  0x0003788400        25688       19290         6398
0x0000001000          2          5      3828      3828         1      0.000        ok       0.000  0x0005cd3800  0x000234d800  0x0003786000        25688       19295         6393
0x0000001000          2          5      3829      3829         1      0.000        ok       0.000  0x0005cd3800  0x000234fc00  0x0003783c00        25688       19300         6388
0x0000001000          2          5      3830      3830         1      0.000        ok       0.000  0x0005cd3800  0x0002352000  0x0003781800        25688       19305         6383
