# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       f8/8f/f4/d9/cb/c6/4b/ccc6716365e9f56afbf16c3b60
# reformat_partition: /dev/murphytest02-vg/smalltest
# data_gen:           random
# dir_depth:          7
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:26:01.269135
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=7 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest02-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest02
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7576732 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest02--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2          7      3239      3239         1      0.000        ok       0.000  0x0005cd3800  0x000247c800  0x0003657000        25688       22863         2825
0x0000001000          2          7      3240      3240         1      0.000        ok       0.000  0x0005cd3800  0x000247f400  0x0003654400        25688       22870         2818
0x0000001000          2          7      3241      3241         1      0.000        ok       0.000  0x0005cd3800  0x0002482000  0x0003651800        25688       22877         2811
0x0000001000          2          7      3242      3242         1      0.000        ok       0.000  0x0005cd3800  0x0002484800  0x000364f000        25688       22883         2805
0x0000001000          2          7      3243      3243         1      0.000        ok       0.000  0x0005cd3800  0x0002487400  0x000364c400        25688       22890         2798
0x0000001000          2          7      3244      3244         1      0.000        ok       0.000  0x0005cd3800  0x000248a000  0x0003649800        25688       22897         2791
0x0000001000          2          7      3245      3245         1      0.000        ok       0.000  0x0005cd3800  0x000248cc00  0x0003646c00        25688       22904         2784
0x0000001000          2          7      3246      3246         1      0.000        ok       0.000  0x0005cd3800  0x000248f800  0x0003644000        25688       22911         2777
0x0000001000          2          7      3247      3247         1      0.000        ok       0.000  0x0005cd3800  0x0002492400  0x0003641400        25688       22918         2770
0x0000001000          2          7      3248      3248         1      0.000        ok       0.000  0x0005cd3800  0x0002495000  0x000363e800        25688       22925         2763
0x0000001000          2          7      3249      3249         1      0.000        ok       0.000  0x0005cd3800  0x0002497c00  0x000363bc00        25688       22932         2756
0x0000001000          2          7      3250      3250         1      0.000        ok       0.000  0x0005cd3800  0x000249a800  0x0003639000        25688       22939         2749
0x0000001000          2          7      3251      3251         1      0.000        ok       0.000  0x0005cd3800  0x000249d400  0x0003636400        25688       22946         2742
0x0000001000          2          7      3252      3252         1      0.000        ok       0.000  0x0005cd3800  0x00024a0000  0x0003633800        25688       22953         2735
0x0000001000          2          7      3253      3253         1      0.000        ok       0.000  0x0005cd3800  0x00024a2c00  0x0003630c00        25688       22960         2728
0x0000001000          2          7      3254      3254         1      0.000        ok       0.000  0x0005cd3800  0x00024a5800  0x000362e000        25688       22967         2721
0x0000001000          2          7      3255      3255         1      0.000        ok       0.000  0x0005cd3800  0x00024a8400  0x000362b400        25688       22974         2714
0x0000001000          2          7      3256      3256         1      0.000        ok       0.000  0x0005cd3800  0x00024ab000  0x0003628800        25688       22981         2707
0x0000001000          2          7      3257      3257         1      0.000        ok       0.000  0x0005cd3800  0x00024adc00  0x0003625c00        25688       22988         2700
0x0000001000          2          7      3258      3258         1      0.000        ok       0.000  0x0005cd3800  0x00024b0800  0x0003623000        25688       22995         2693
0x0000001000          2          7      3259      3259         1      0.000        ok       0.000  0x0005cd3800  0x00024b3400  0x0003620400        25688       23002         2686
0x0000001000          2          7      3260      3260         1      0.000        ok       0.000  0x0005cd3800  0x00024b6000  0x000361d800        25688       23009         2679
0x0000001000          2          7      3261      3261         1      0.000        ok       0.000  0x0005cd3800  0x00024b8c00  0x000361ac00        25688       23016         2672
0x0000001000          2          7      3262      3262         1      0.000        ok       0.000  0x0005cd3800  0x00024bb800  0x0003618000        25688       23023         2665
0x0000001000          2          7      3263      3263         1      0.000        ok       0.000  0x0005cd3800  0x00024be400  0x0003615400        25688       23030         2658
0x0000001000          2          7      3264      3264         1      0.000        ok       0.000  0x0005cd3800  0x00024c1000  0x0003612800        25688       23037         2651
0x0000001000          2          7      3265      3265         1      0.000        ok       0.000  0x0005cd3800  0x00024c3c00  0x000360fc00        25688       23044         2644
0x0000001000          2          7      3266      3266         1      0.000        ok       0.000  0x0005cd3800  0x00024c6800  0x000360d000        25688       23051         2637
0x0000001000          2          7      3267      3267         1      0.000        ok       0.000  0x0005cd3800  0x00024c9400  0x000360a400        25688       23058         2630
0x0000001000          2          7      3268      3268         1      0.000        ok       0.000  0x0005cd3800  0x00024cc000  0x0003607800        25688       23065         2623
0x0000001000          2          7      3269      3269         1      0.000        ok       0.000  0x0005cd3800  0x00024cec00  0x0003604c00        25688       23072         2616
0x0000001000          2          7      3270      3270         1      0.000        ok       0.000  0x0005cd3800  0x00024d1800  0x0003602000        25688       23079         2609
0x0000001000          2          7      3271      3271         1      0.000        ok       0.000  0x0005cd3800  0x00024d4400  0x00035ff400        25688       23086         2602
0x0000001000          2          7      3272      3272         1      0.000        ok       0.000  0x0005cd3800  0x00024d7000  0x00035fc800        25688       23093         2595
0x0000001000          2          7      3273      3273         1      0.000        ok       0.000  0x0005cd3800  0x00024d9c00  0x00035f9c00        25688       23100         2588
0x0000001000          2          7      3274      3274         1      0.000        ok       0.000  0x0005cd3800  0x00024dc400  0x00035f7400        25688       23106         2582
0x0000001000          2          7      3275      3275         1      0.000        ok       0.000  0x0005cd3800  0x00024df000  0x00035f4800        25688       23113         2575
0x0000001000          2          7      3276      3276         1      0.000        ok       0.000  0x0005cd3800  0x00024e1c00  0x00035f1c00        25688       23120         2568
0x0000001000          2          7      3277      3277         1      0.000        ok       0.001  0x0005cd3800  0x00024e4800  0x00035ef000        25688       23127         2561
0x0000001000          2          7      3278      3278         1      0.000        ok       0.001  0x0005cd3800  0x00024e7400  0x00035ec400        25688       23134         2554
0x0000001000          2          7      3279      3279         1      0.000        ok       0.001  0x0005cd3800  0x00024ea000  0x00035e9800        25688       23141         2547
0x0000001000          2          7      3280      3280         1      0.000        ok       0.000  0x0005cd3800  0x00024ecc00  0x00035e6c00        25688       23148         2540
0x0000001000          2          7      3281      3281         1      0.000        ok       0.000  0x0005cd3800  0x00024ef800  0x00035e4000        25688       23155         2533
0x0000001000          2          7      3282      3282         1      0.000        ok       0.000  0x0005cd3800  0x00024f2000  0x00035e1800        25688       23161         2527
0x0000001000          2          7      3283      3283         1      0.000        ok       0.000  0x0005cd3800  0x00024f4c00  0x00035dec00        25688       23168         2520
0x0000001000          2          7      3284      3284         1      0.000        ok       0.000  0x0005cd3800  0x00024f7800  0x00035dc000        25688       23175         2513
