# Simulating growing object file directories
# 
# dir_split:          2
# example_file:       87/e7/52/eb/12/7b/8e/45/3c/cb/97/01/0e73915dcbee5d65
# reformat_partition: /dev/murphytest04-vg/smalltest
# data_gen:           random
# dir_depth:          12
# each_file_size:     0x1000 bytes (4.0KiB)
# 
# date:          2017-03-22T00:30:23.592196
# commandline:   ./filesystem_limit.py --each-file-size=4096 --dir-split=2 --dir-depth=12 --data-gen random --tmp=/smalltest --reformat-partition /dev/murphytest04-vg/smalltest
# testversion:   9948e52 FS test: track number of leaf directories created
# hostname:      murphytest04
# platform:      Linux-3.16.0-4-amd64-x86_64-with-debian-8.6
# memtotal:      8064260 kB
# memfree:       7511848 kB
# 
# pythonversion:
#     2.7.9 (default, Jun 29 2016, 13:08:31) 
#     [GCC 4.9.2]
# 
# cpuinfo:
#     processor	: 0
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 1998.000
#     cache size	: 6144 KB
#     
#     processor	: 1
#     model name	: Intel(R) Core(TM)2 Duo CPU     E8500  @ 3.16GHz
#     cpu MHz		: 3166.000
#     cache size	: 6144 KB
# 
# fsinfo:
#     Filesystem                              Size  Used Avail Use% Mounted on
#     /dev/mapper/murphytest04--vg-smalltest   93M  1.6M   90M   2% /smalltest
# 
# diskinfo:
#     sda	vendor: ATA, model: ST3250318AS	scheduler: noop deadline [cfq]
# 
# Command results:
# ok:      Command completed successfully
# no_exec: Command was never executed
# failed:  Command failed
# 
# Verification results:
# ver_err:  Could not verify due to error during verification
# no_ver:   Verification was never performed
# bad:      Verification discovered an error
# verified: Verified OK
# assumed:  Assumed ok because dependent commands successful
# 
  each_bytes  dir_split  dir_depth     f_num      dirs   d_f_num  d_ct_time  write_ok  write_time      df_total       df_used      df_avail  inode_total  inode_used  inode_avail
0x0000001000          2         12      1759      1759         1      0.000        ok       0.000  0x0005cd3800  0x0001d3a800  0x0003d99000        25688       21351         4337
0x0000001000          2         12      1760      1760         1      0.000        ok       0.000  0x0005cd3800  0x0001d3e800  0x0003d95000        25688       21363         4325
0x0000001000          2         12      1761      1761         1      0.000        ok       0.000  0x0005cd3800  0x0001d42800  0x0003d91000        25688       21375         4313
0x0000001000          2         12      1762      1762         1      0.000        ok       0.000  0x0005cd3800  0x0001d46800  0x0003d8d000        25688       21387         4301
0x0000001000          2         12      1763      1763         1      0.000        ok       0.000  0x0005cd3800  0x0001d4a800  0x0003d89000        25688       21399         4289
0x0000001000          2         12      1764      1764         1      0.000        ok       0.000  0x0005cd3800  0x0001d4e800  0x0003d85000        25688       21411         4277
0x0000001000          2         12      1765      1765         1      0.000        ok       0.000  0x0005cd3800  0x0001d52800  0x0003d81000        25688       21423         4265
0x0000001000          2         12      1766      1766         1      0.000        ok       0.000  0x0005cd3800  0x0001d56800  0x0003d7d000        25688       21435         4253
0x0000001000          2         12      1767      1767         1      0.000        ok       0.000  0x0005cd3800  0x0001d5a800  0x0003d79000        25688       21447         4241
0x0000001000          2         12      1768      1768         1      0.000        ok       0.000  0x0005cd3800  0x0001d5e800  0x0003d75000        25688       21459         4229
0x0000001000          2         12      1769      1769         1      0.000        ok       0.000  0x0005cd3800  0x0001d62800  0x0003d71000        25688       21471         4217
0x0000001000          2         12      1770      1770         1      0.000        ok       0.000  0x0005cd3800  0x0001d66800  0x0003d6d000        25688       21483         4205
0x0000001000          2         12      1771      1771         1      0.000        ok       0.000  0x0005cd3800  0x0001d6a800  0x0003d69000        25688       21495         4193
0x0000001000          2         12      1772      1772         1      0.000        ok       0.000  0x0005cd3800  0x0001d6e800  0x0003d65000        25688       21507         4181
0x0000001000          2         12      1773      1773         1      0.000        ok       0.000  0x0005cd3800  0x0001d72800  0x0003d61000        25688       21519         4169
0x0000001000          2         12      1774      1774         1      0.000        ok       0.000  0x0005cd3800  0x0001d76800  0x0003d5d000        25688       21531         4157
0x0000001000          2         12      1775      1775         1      0.000        ok       0.000  0x0005cd3800  0x0001d7a800  0x0003d59000        25688       21543         4145
0x0000001000          2         12      1776      1776         1      0.000        ok       0.000  0x0005cd3800  0x0001d7e800  0x0003d55000        25688       21555         4133
0x0000001000          2         12      1777      1777         1      0.000        ok       0.000  0x0005cd3800  0x0001d82800  0x0003d51000        25688       21567         4121
0x0000001000          2         12      1778      1778         1      0.000        ok       0.000  0x0005cd3800  0x0001d86800  0x0003d4d000        25688       21579         4109
0x0000001000          2         12      1779      1779         1      0.000        ok       0.000  0x0005cd3800  0x0001d8a800  0x0003d49000        25688       21591         4097
0x0000001000          2         12      1780      1780         1      0.000        ok       0.000  0x0005cd3800  0x0001d8e800  0x0003d45000        25688       21603         4085
0x0000001000          2         12      1781      1781         1      0.000        ok       0.000  0x0005cd3800  0x0001d92800  0x0003d41000        25688       21615         4073
0x0000001000          2         12      1782      1782         1      0.000        ok       0.000  0x0005cd3800  0x0001d96800  0x0003d3d000        25688       21627         4061
0x0000001000          2         12      1783      1783         1      0.000        ok       0.000  0x0005cd3800  0x0001d9a800  0x0003d39000        25688       21639         4049
0x0000001000          2         12      1784      1784         1      0.000        ok       0.000  0x0005cd3800  0x0001d9e800  0x0003d35000        25688       21651         4037
0x0000001000          2         12      1785      1785         1      0.000        ok       0.000  0x0005cd3800  0x0001da2800  0x0003d31000        25688       21663         4025
0x0000001000          2         12      1786      1786         1      0.000        ok       0.000  0x0005cd3800  0x0001da6800  0x0003d2d000        25688       21675         4013
0x0000001000          2         12      1787      1787         1      0.000        ok       0.000  0x0005cd3800  0x0001daa800  0x0003d29000        25688       21687         4001
0x0000001000          2         12      1788      1788         1      0.000        ok       0.000  0x0005cd3800  0x0001dae800  0x0003d25000        25688       21699         3989
0x0000001000          2         12      1789      1789         1      0.000        ok       0.000  0x0005cd3800  0x0001db2800  0x0003d21000        25688       21711         3977
0x0000001000          2         12      1790      1790         1      0.000        ok       0.000  0x0005cd3800  0x0001db6800  0x0003d1d000        25688       21723         3965
0x0000001000          2         12      1791      1791         1      0.000        ok       0.000  0x0005cd3800  0x0001dba800  0x0003d19000        25688       21735         3953
0x0000001000          2         12      1792      1792         1      0.000        ok       0.000  0x0005cd3800  0x0001dbe800  0x0003d15000        25688       21747         3941
0x0000001000          2         12      1793      1793         1      0.000        ok       0.000  0x0005cd3800  0x0001dc2800  0x0003d11000        25688       21759         3929
0x0000001000          2         12      1794      1794         1      0.000        ok       0.000  0x0005cd3800  0x0001dc6800  0x0003d0d000        25688       21771         3917
0x0000001000          2         12      1795      1795         1      0.000        ok       0.000  0x0005cd3800  0x0001dca800  0x0003d09000        25688       21783         3905
0x0000001000          2         12      1796      1796         1      0.000        ok       0.000  0x0005cd3800  0x0001dce800  0x0003d05000        25688       21795         3893
0x0000001000          2         12      1797      1797         1      0.000        ok       0.000  0x0005cd3800  0x0001dd2800  0x0003d01000        25688       21807         3881
0x0000001000          2         12      1798      1798         1      0.000        ok       0.000  0x0005cd3800  0x0001dd6800  0x0003cfd000        25688       21819         3869
0x0000001000          2         12      1799      1799         1      0.000        ok       0.000  0x0005cd3800  0x0001dda800  0x0003cf9000        25688       21831         3857
0x0000001000          2         12      1800      1800         1      0.000        ok       0.000  0x0005cd3800  0x0001dde800  0x0003cf5000        25688       21843         3845
0x0000001000          2         12      1801      1801         1      0.000        ok       0.000  0x0005cd3800  0x0001de2800  0x0003cf1000        25688       21855         3833
0x0000001000          2         12      1802      1802         1      0.000        ok       0.000  0x0005cd3800  0x0001de6800  0x0003ced000        25688       21867         3821
0x0000001000          2         12      1803      1803         1      0.000        ok       0.000  0x0005cd3800  0x0001dea800  0x0003ce9000        25688       21879         3809
0x0000001000          2         12      1804      1804         1      0.000        ok       0.000  0x0005cd3800  0x0001dee800  0x0003ce5000        25688       21891         3797
0x0000001000          2         12      1805      1805         1      0.000        ok       0.000  0x0005cd3800  0x0001df2800  0x0003ce1000        25688       21903         3785
0x0000001000          2         12      1806      1806         1      0.000        ok       0.000  0x0005cd3800  0x0001df6800  0x0003cdd000        25688       21915         3773
0x0000001000          2         12      1807      1807         1      0.000        ok       0.000  0x0005cd3800  0x0001dfa800  0x0003cd9000        25688       21927         3761
0x0000001000          2         12      1808      1808         1      0.000        ok       0.000  0x0005cd3800  0x0001dfe800  0x0003cd5000        25688       21939         3749
0x0000001000          2         12      1809      1809         1      0.000        ok       0.000  0x0005cd3800  0x0001e02800  0x0003cd1000        25688       21951         3737
0x0000001000          2         12      1810      1810         1      0.000        ok       0.000  0x0005cd3800  0x0001e06800  0x0003ccd000        25688       21963         3725
0x0000001000          2         12      1811      1811         1      0.000        ok       0.001  0x0005cd3800  0x0001e0a800  0x0003cc9000        25688       21975         3713
0x0000001000          2         12      1812      1812         1      0.000        ok       0.000  0x0005cd3800  0x0001e0e800  0x0003cc5000        25688       21987         3701
0x0000001000          2         12      1813      1813         1      0.000        ok       0.000  0x0005cd3800  0x0001e12800  0x0003cc1000        25688       21999         3689
